index,ID,Tweet,Timestamp,Likes,Retweets,Length
80,1496734423399960579,"جدول فعاليات وعروض اليوم في #إكسبو_2020_دبي
@expo2020dubai 
#Expo2020
#إكسبو2020 
#دبي
#expo2020dubai https://t.co/LXQpmpcDU2",2022-02-24 06:31:09+00:00,1,0,125
81,1496727110270005248,"تعرفوا على أبرز فعاليات اليوم الـ 147 لـ #إكسبو_2020_دبي، اليوم الخميس 24 فبراير 2022م 

#إكسبو2020 #Expo2020  #Expo2020Dubai https://t.co/B7fM7ATCaH",2022-02-24 06:02:05+00:00,14,26,149
82,1496707468822401024,"لم تجد الدهن عود لكنها وجدت التعايش في كمبوديا القهوة من يد دانة في اثيوبيا...
#سيبقى_في_الذاكرة برفقة آمنة الزعابي 
#إذاعة_إكسبو 
#Expo2020 https://t.co/HpRyc3f7cr",2022-02-24 04:44:02+00:00,0,0,164
83,1496666372851613708,"#جناح_دولة_الكويت في #اكسبو_دبي_2020.. يعكس الوجه الحضاري والتنموي للبلاد 

#الكويت 
#الإمارات 
#Expo2020  
#وزارة_الإعلام_الأخبار 

 https://t.co/FrkAIGOz0f",2022-02-24 02:00:44+00:00,0,0,157
84,1496636101196492807,كوخ ذكي أو مكتب متنقل.. استكشف مزايا هذه الوحدة السكنية الذكية بـ #إكسبو2020 #دبي https://t.co/S8KmDZbY7s #Expo2020 #Expo2020Dubai #CNNatExpo,2022-02-24 00:00:27+00:00,19,3,141
85,1496584938489061383,"بهدف توحيد الجهود العالمية لتحقيق مستقبل آمن للغذاء.. انطلاق أعمال قمة مستقبل الغذاء والمعرض العالمي للتقنيات الزراعية والابتكار في #إكسبو2020

#عينك_على_إكسبو
@expo2020dubai #Expo2020
https://t.co/OfYOe6KlBg",2022-02-23 20:37:09+00:00,1,2,208
86,1496577184735109126,"يا حلاة هالحس 🥺😘
#البرنسيسة #ديانا_حداد #princess #dianahaddad #Expo2020 #uae #dubai #دبي #الإمارات 
@DianaHaddad https://t.co/tmplpJ2SiW",2022-02-23 20:06:20+00:00,5,3,137
87,1496575374083436544,"#جناح_دولة_الكويت في #اكسبو_دبي_2020.. يعكس الوجه الحضاري والتنموي للبلاد 

#الكويت 
#الإمارات 
#Expo2020 https://t.co/GqAgyi9TTW",2022-02-23 19:59:08+00:00,0,0,129
88,1496574667179634698,"العراق بكل مكان مخزينه 
لو ممشارك احسن 
#Expo2020 https://t.co/AtbG9MudEu",2022-02-23 19:56:20+00:00,3,0,73
89,1496569093507461127,"@mrz_4l اكسبو دبي 2020 🇸🇦

#expo2020 https://t.co/JxY5b0fYzt",2022-02-23 19:34:11+00:00,0,0,60
90,1496566359442051078,"يا من غديت لقلبي أغلى محبينه 🤍

#Expo2020 #Dubai https://t.co/lyYqLt3zmZ",2022-02-23 19:23:19+00:00,3,0,72
91,1496566069997277186,"@expo2020dubai وقال مغني الراب المصري: ""شكراً إكسبو 2020 دبي، شكراً دبي، وكل الشكر والتقدير للجمهور الذي حضر، وأتمنى أن أكون سبب في شعوركم بالبهجة الليلة"" 

#عينك_على_إكسبو
@expo2020dubai #Expo2020 https://t.co/cNPhGoE04N",2022-02-23 19:22:10+00:00,0,1,221
92,1496565996848562178,"@expo2020dubai وخلال الحفل، تقدم عفروتو بالشكر لإدارة #إكسبو2020 دبي على دعوته له للغناء.. ممتناً للجمهور الذي صاحبه بالغناء طوال الوقت 

#عينك_على_إكسبو
@expo2020dubai #Expo2020 https://t.co/JuTj274X1S",2022-02-23 19:21:53+00:00,0,1,202
93,1496565944344272898,"@expo2020dubai كما أدى عفروتو أغنيته الشهيرة ""سوجارة"" على أضواء جوالات الجمهور، الذي تراقص طوال السهرة على النغمات الصاخبة المرافقة لأغنيات الفنان الشاب

#عينك_على_إكسبو
@expo2020dubai #Expo2020 https://t.co/CsDc6W6bja",2022-02-23 19:21:40+00:00,0,0,218
94,1496565847208476677,"@expo2020dubai تفاعل الجمهور الذي حضر، مع مغني الراب المصري طوال الوقت بالرقص والغناء مع كل الأغنيات التي قدمها، لا سيّما التي اشتهر بها مثل أغنية ""تيجي جون""، و""مش بالحظوظ""

#عينك_على_إكسبو
@expo2020dubai #Expo2020 https://t.co/XCDjnSrrMI",2022-02-23 19:21:17+00:00,0,0,238
95,1496565749455990793,"@expo2020dubai يغني عفروتو الراب بنكهة مصرية ويدمج في غنائه ما بين اللغتين الإنجليزية والعربية.. وهو من أشهر مطربي الراب الذين اشتهروا على الساحة الفنية مؤخرًا، وأصبحت لهم شعبية كبيرة بين الجمهور 

#عينك_على_إكسبو
@expo2020dubai #Expo2020 https://t.co/RJglvKvcLp",2022-02-23 19:20:54+00:00,0,0,262
96,1496565665238507520,"@expo2020dubai عفروتو هو مغنٍّ شاب من مدينة الإسكندرية، عمره 25 عاما، بدأ رحلته الغنائية من منصة يوتيوب عام 2015 حتى وصل للشهرة من أوسع أبوابها

#عينك_على_إكسبو
@expo2020dubai #Expo2020 https://t.co/5b0RjO9GDS",2022-02-23 19:20:34+00:00,0,0,209
97,1496565596707819532,لقطات اليوم من #اكسبو_٢٠٢٠ #Expo2020 https://t.co/uzsvW6AK0L,2022-02-23 19:20:17+00:00,0,1,60
98,1496565078577098752,"فوديل من دبي: يا رايح وين مسافر
#onetvlebanon #فوديل #dubai #expo2020 #emirates #دبي #الامارات #اكسبو2020 #love https://t.co/EP7KPZENJS",2022-02-23 19:18:14+00:00,1,0,135
99,1496563510251249664,وينكم يا #Expo2020 https://t.co/lMBSjMbzC0,2022-02-23 19:12:00+00:00,0,0,42
100,1496562203054465032,"فوديل في أكسبو دبي: لا يمكننا العيش من دون حب
#onetvlebanon #فوديل #dubai #expo2020 #emirates #دبي #الامارات #اكسبو2020 #love https://t.co/9fvxeelPly",2022-02-23 19:06:48+00:00,2,0,149
101,1496561147423645702,"#اكسبو_٢٠٢٠ في #دبي .. حدث فريد ومبهر صعّب من مهمة الدول المستضيفة لأكسبو مستقبلاً .. لان الوصول لهذا المستوى أقرب الى المستحيل
#Expo2020 
#Expo2020Dubai https://t.co/YJzlCrJJyJ",2022-02-23 19:02:36+00:00,114,4,177
102,1496550346692476933,"مغني الراب المصري عفروتو يحيي حفلاً كبيراً على منصة اليوبيل.. في الحدث الدولي #إكسبو2020 دبي

#عينك_على_إكسبو
@expo2020dubai #Expo2020
https://t.co/tVOufxrjUL",2022-02-23 18:19:41+00:00,0,0,158
103,1496535298104246280,"ضمن حملة ""نحن نساء قويات""... نتعرف إلى مديرة عملية الإستدامة في إكسبو 2020 : دينا ستوري
#إكسبو #Expo2020
#دبي #Dubai
#MBC1
#MBCLivestyle
اشترك الآن وتابع الحلقات على Shahid VIP
https://t.co/E5WVmExZBR
@expo2020dubai
@mbclivestyle https://t.co/Fwap3opKRi",2022-02-23 17:19:54+00:00,4,0,253
104,1496530305053642752,"#مصر تطرح مشروعات عملاقة بقطاع الزراعة خلال مشاركتها #إكسبو2020 #دبي

#عينك_على_إكسبو
@expo2020dubai #Expo2020 https://t.co/b71Ymx8yVF",2022-02-23 17:00:03+00:00,1,1,134
105,1496528284405874697,في كل ركن حكايه...🤍 #Expo2020 https://t.co/7QnJmsPV0N,2022-02-23 16:52:01+00:00,2,0,53
106,1496527822772482056,من جمال السعوديه شوي..🌸 #expo2020 https://t.co/rrdlltabjx,2022-02-23 16:50:11+00:00,2,0,57
107,1496517793503748096,"جناح الإمارات يعرض ابتكاراً مهمته تخزين الطاقة الشمسية 
برنامج #مع_إكسبو على #تلفزيون_دبي مع بترا نرش ونبيل أيوب
#إكسبو2020 #دبي
#Expo2020 #Dubai https://t.co/uIG2YaTyBA",2022-02-23 16:10:20+00:00,4,0,169
108,1496507643917058050,"لا يكتفي #إكسبو2020 دبي بما أبهر به العالم، بل يتطور باستمرار، وذلك بمجموعة من الأماكن الجديدة التي دشّنها ومنها حديقة الاحتفالات، وساحة مركز دبي للمعارض، وساحة إكسبو الرياضية

#عينك_على_إكسبو
#expo2020 @expo2020dubai 
https://t.co/Bx9H0O3Ros",2022-02-23 15:30:00+00:00,0,2,242
109,1496500102940147712,"#النرويج تجسّد تراثها في مجال الملاحة البحرية من خلال جناحها في #إكسبو2020 دبي الذي يبرز حلولها الرائدة للمحيطات المستدامة إلى العالم

#عينك_على_العالم
@expo2020dubai #Expo2020 
https://t.co/PBJOIcAhCu",2022-02-23 15:00:02+00:00,1,0,201
110,1496492542652731400,"فعالية ""تسليط الضوء على أفريقيا"" ضمن أسبوع الغذاء والزراعة وسبُل العيش في #إكسبو2020 #دبي تسلط الضوء على تحقيق أمن غذائي أكبر وتساهم في تعريف العالم على الفرص المتاحة بمنطقة الساحل الأفريقي

#عينك_على_إكسبو 
@expo2020dubai #Expo2020 https://t.co/9pJAU5oYZX",2022-02-23 14:30:00+00:00,0,1,256
111,1496485001709248514,"وزارة الدولة لشؤون المجلس الوطني الاتحادي الإماراتي تستعرض أهم مبادراتها المبتكرة في #إكسبو2020 #دبي الخاصة بتنمية الوعي السياسي وبالحياة البرلمانية

#عينك_على_إكسبو 
@expo2020dubai #Expo2020
@mfnca

تعرفوا على التفاصيل | https://t.co/pVPCwtl9p9",2022-02-23 14:00:02+00:00,2,2,245
112,1496476137375031298,"ينخرط المكتب الوطني للسكك الحديدية في الاستراتيجية الطاقية الوطنية، التي تنهجها المملكة 🇲🇦 تحت القيادة الرشيدة والرؤية الثاقبة لصاحب الجلالة الملك محمد السادس نصره الله وأيده  ♥️

 #Connections #MoroccoPavilion
#Expo2020 #Dubai #UAE #Morocco #WeareMoreWeareMorocco #ONCF https://t.co/aKIsInextZ",2022-02-23 13:24:48+00:00,0,0,294
113,1496469894350704648,"""جناحها يوفر فرصة مثالية لاستكشاف فرص الأعمال ويستهدف تعزيز التحول نحو الرقمنة "".. 

#مقدونيا في #إكسبو2020 #دبي.. أرض الفرص والثقافات

#عينك_على_إكسبو 
@expo2020dubai #Expo2020 https://t.co/aYTXa4BLOf",2022-02-23 13:00:00+00:00,2,1,201
114,1496466118537629698,"دولة #الإمارات تطلق مبادرة #الغذاء_من_أجل_الحياة بمعرض #إكسبو2020 #دبي وتهدف الحملة التوعوية لتعزيز النظم الغذائية الصحية والمستدامة

شاهدوا التقرير..

#عينك_على_إكسبو 
#قمة_مستقبل_الغذاء #غذاء_مستدام
@expo2020dubai #Expo2020 
@mohapuae https://t.co/zGNzUKcOHs",2022-02-23 12:45:00+00:00,4,3,260
115,1496462346276933634,"""زراعة مستدامة لأجيال المستقبل"".. 

#قمة_مستقبل_الغذاء بـ #إكسبو2020 #دبي..  تناقش الدور المهم للتكنولوجيا المتطورة ومستقبل الأمن الغذائي

#عينك_على_إكسبو 
@expo2020dubai #Expo2020 https://t.co/KWox5JwuDM",2022-02-23 12:30:00+00:00,2,4,204
116,1496454808622047232,"خبراء العالم يؤسسون لمستقبل غذاء العالم في #إكسبو2020 #دبي

رابط التقرير | https://t.co/GRWTaN7Fns

#عينك_على_إكسبو 
@expo2020dubai #Expo2020 https://t.co/rIE5Dxfrq3",2022-02-23 12:00:03+00:00,1,0,165
117,1496454672978169856,يا حافظ على جناح مملكة تايلاند في  #Expo2020 😁,2022-02-23 11:59:31+00:00,0,0,46
118,1496451561819680768,"صناعة الفخار فن تشكيلي إبداعي يتقنه الجزائري كمال بلعزوق ويطوعه من الطين والنار والألوان بحسابات بعضها يخضع للعلم والتجربة وبعضها الآخر يخضع للخبرة ونرى بلعزوق جالساً في ركن بمدخل الجناح الجزائري 🇩🇿  الواقع بمنطقة التنقل بالحدث الدولي «إكسبو 2020 دبي»

#Expo2020

#جناح_الجزائر https://t.co/acFufy6VX5",2022-02-23 11:47:09+00:00,0,0,301
119,1496447247218741252,"على هامش #قمة_مستقبل_الغذاء بـ #إكسبو2020 #دبي..
منظمة الأغذية العالمية تشيد بجهود دولة #الإمارات في تعزيز جهود الأمن الغذائي العالمي

#عينك_على_إكسبو 
@expo2020dubai #Expo2020 https://t.co/kLysbeUSDG",2022-02-23 11:30:01+00:00,1,3,200
120,1496440655249350658,"#استديو #للبيع في #جنوب #البرشاء  #دبي
مؤجر سنوي على ٤٠ الف على ٤ دفعات
الطابق الثالث
الخدمات مسبح جيم ممشى العاب اطفال
#السعر ٤٧٠ الف 
واتساب فقط 0505474909
#Dubai #Expo2020Dubai #Expo2020 #AbuDhabi #عقارات_الرياض #عقارات #جده_Iلان https://t.co/HTj1McYGQd",2022-02-23 11:03:49+00:00,1,0,256
121,1496439702194311170,"الساحل الأفريقي كنز الفرص المفقودة.. #إكسبو2020 #دبي نقطة انطلاق

للتفاصيل | https://t.co/PuBQkv5zaD

#عينك_على_إكسبو 
@expo2020dubai #Expo2020 https://t.co/9KV9IHitxV",2022-02-23 11:00:02+00:00,1,1,167
122,1496439699954569217,"تسعي الصومال من خلال جناحها في اكسبو 2020 إلى تطوير علاقاتها مع دول العالم خاصة في مجالات الاستثمار والسياحة في ظل تنفيذ خطة طموحة لتطوير عدد من القطاعات الهامة والتي تساهم في تهيئة بيئة أعمال ومناخ استثماري واقتصادي وسياحي ناجح.
#Somalia_in_Expo
#Expo2020 https://t.co/4lMCav3hzW",2022-02-23 11:00:01+00:00,0,0,280
123,1496432146944299010,"63.4 مليار درهم

عزز معرض #إكسبو2020 #دبي صفقات العقارات في دبي لتحقق نحو 23.7 ألف صفقة عقارية بـ63.4 مليار درهم منذ انطلاق الحدث العالمي

#عينك_على_إكسبو 
@expo2020dubai #Expo2020 https://t.co/yXdN0woUuv",2022-02-23 10:30:00+00:00,2,2,204
124,1496424603085803524,"اقترب إكسبو 2020 دبي من تخطي 15 مليون زيارة في وقت لاحق هذا الأسبوع؛ ومن المنتظر أن تواصل أعداد الزيارات ارتفاعها بفضل المزيد من الأسماء اللامعة والفعاليات الآسرة التي سيعلن عنها الحدث الدولي تباعا خلال الأسابيع المقبلة.
#Somalia_in_Expo
#Expo2020 https://t.co/fNH0wHfD4N",2022-02-23 10:00:02+00:00,1,0,271
125,1496424596806852611,"""أرض الفرص والثقافات"".. جمهورية #مقدونيا الشمالية تحتفل بيومها الوطني في #إكسبو2020 #دبي وسط مشاركة العديد من الزوار

لتفاصيل أكثر: https://t.co/LfZyITln6K

#عينك_على_إكسبو 
@expo2020dubai #Expo2020 https://t.co/JYSV91UPZs",2022-02-23 10:00:00+00:00,0,0,222
