index,ID,Tweet,Timestamp,Likes,Retweets,Length
88,1498699585119821825,"تكشف #اليابان عبر جناحها في #إكسبو2020 دبي للزوار عن أعجوبتها التكنولوجية الفريدة، الروبوت الشهير ألتر 3

#عينك_على_إكسبو⁩
⁦#expo2020 ⁩  ⁦@expo2020dubai
https://t.co/gdGiApRdmT",2022-03-01 16:40:00+00:00,0,0,176
89,1498692035473248260,"يكرّم الشيخ #محمد_بن_راشد آل مكتوم، نائب رئيس دولة #الإمارات، رئيس مجلس الوزراء حاكم دبي، الفائزين بالدورة السادسة لجائزة محمد بن راشد للأداء الحكومي المتميز في #إكسبو2020 دبي

#عينك_على_إكسبو⁩
⁦#expo2020 ⁩  ⁦@expo2020dubai
https://t.co/9EERH3rG2H",2022-03-01 16:10:00+00:00,0,0,247
90,1498691497084006406,"@Khaliid_It و داليدا خليل بدها تغني بال Expo Dubai 🥴🥴🥴
قربت الاخوة يا جماعة 🤦🏻‍♀️🤦🏻‍♀️",2022-03-01 16:07:51+00:00,1,0,86
91,1501650924862947340,"حب صافي ❤️
@7sainaljassmi 
@expo2020dubai https://t.co/GRfw2xt2QC",2022-03-09 20:07:34+00:00,0,0,65
92,1501648599301730319,@AlraisiSaeed @expo2020dubai ناقصها ميحد حمد 😍,2022-03-09 19:58:20+00:00,0,0,46
93,1501648238608273418,"السعي لتحقيق قدر أكبر من المساواة بين الجنسين، #إكسبو2020 دبي يطلق تعهداً للقضاء على التمييز.. إليكم التفاصيل

⁧#عينك_على_إكسبو⁩
⁧#يوم_المرأة_العالمي⁩
⁦#InternationalWomenDay⁩
⁦#Expo2020 ⁩    ⁦@expo2020dubai https://t.co/YYlqW3xE4B",2022-03-09 19:56:54+00:00,0,0,231
94,1501645707756900358,"@pagen0tfoundx @expo2020dubai
@DubaiPoliceHQ

كل حفله في إكسبو ما انشوف التنظيم

من الأساس لازم يكون في حواجز لدخول  و الخوات في جهة و الاخوان في جهة و العوايل في جهة

و بينهم رجال الأمن",2022-03-09 19:46:50+00:00,1,0,186
95,1501644351692226563,افشل تنظيم وكلمة ارف شويه في حق اللي شفته اليوم!! تصوير الحفلات اللي ينعرض في السوشال ميديا شي واللي يصير ورا الكواليس شي ثاني فوضى لا صارت ولا استوت!! لو تسوون الحفلات بفلوس وايد احسن من هالمهزله اللي مستويه. حدث عالمي ومب رايمين تنظمون حفلات؟ يرضيكم هالمنظر؟ @expo2020dubai https://t.co/ae3fq0JTTc,2022-03-09 19:41:27+00:00,0,1,299
96,1501643856663789572,"جناح الرؤية♥️
@expo2020dubai https://t.co/vsJVSuxDBc",2022-03-09 19:39:29+00:00,2,0,52
97,1501641818924064779,"أخر حفلة و اجمل ختامية في ساحة الوصل
ختامية حفلات اكسبو في الساحة 💛
@7sainaljassmi 
@expo2020dubai https://t.co/8ebWsX84Px",2022-03-09 19:31:23+00:00,12,1,122
98,1501641585657880579,@AlraisiSaeed @expo2020dubai كم يسوى ميحد,2022-03-09 19:30:27+00:00,0,0,41
99,1501640117945249792,"أتمنى عمل حفل لـ فرقة أوبرا دبي الإماراتية في ساحة الوصل 🎵🤩
#حاجة_كلاسيك 
@expo2020dubai https://t.co/O3vbcdSBWU",2022-03-09 19:24:37+00:00,19,2,112
100,1501628874907660302,"تسبَّبت جائحة كورونا بعشرات الآلاف من أطنان النفايات الطبية. كيف تتم معالجتها؟
لمعرفة الإجابة، سجِّل لحضور قمة المعرفة 2022، أكبر حدثٍ معرفيٍّ عالميًّا: https://t.co/fyVPbsbSMQ 
المدار الراعي الإعلامي الرئيسي لقمة المعرفة 2022
#قمة_المعرفة
@MBRF_News
@KnowSummit
@expo2020dubai https://t.co/gLMWILivjE",2022-03-09 18:39:57+00:00,0,0,301
101,1501626640773885958,"#حسين_الجسمي .. آمسية خالدة تحت ظلال #الوصل

https://t.co/351wrT664V
 
@expo2020dubai
#expo2020dubai 🇦🇪
#Expo2020 🇦🇪
#إكسبو2020 #دبي 🇦🇪
#إكسبو_2020_دبي 
#البيان_القارئ_دائما https://t.co/WBQfrWB0JV",2022-03-09 18:31:04+00:00,2,1,197
102,1501624368157364229,"نبا أمسيات خالدة مع انغام وبعد فاير ووركس واجواء 😢 عندكم اسبوع تلبون طلبي🥰🥰🥰
@expo2020dubai",2022-03-09 18:22:02+00:00,0,0,91
103,1501621737900986369,لقيت الطبطبة ❤️❤️🇦🇪🇦🇪 @7sainaljassmi @expo2020dubai https://t.co/LSpXPNXNR0,2022-03-09 18:11:35+00:00,5,0,75
104,1501619592191479823,"🔴مسقط - #وجهات|

الصفحة الأولى من جريدة #وجهات ليوم الخميس 10 مارس 2022. 

لمزيد من الاخبار عبر/ https://t.co/o8MledKg6d

@OmanMHT @salmahruqi
@ExperienceOM_AR @expo2020dubai @ExperienceOman @Harrasi999 
@OmranGroupOm @MSBusaidi https://t.co/tw9vQvtUBC",2022-03-09 18:03:04+00:00,2,0,252
105,1501617685402112006,"الملك @7sainaljassmi 💙💙

@expo2020dubai",2022-03-09 17:55:29+00:00,0,0,39
106,1501615586849218567,"""الطيــر""على مسرح الوصل في إكسبو 2020 مع حسين الجسمي وكورال نسائي متميز..

@7sainaljassmi | @expo2020dubai https://t.co/Kc5lbsHDYH",2022-03-09 17:47:09+00:00,6,2,130
107,1501613871378976771,@WB_Arabic @mishalsaad78 @expo2020dubai شفت كيف عاد.. يبيلي الحق عليه الاسبوع الياي,2022-03-09 17:40:20+00:00,2,0,83
108,1501610434146750468,"مب ناوين تيبون راشد الماجد 🥲؟
@expo2020dubai",2022-03-09 17:26:40+00:00,0,0,44
109,1501608232342761483,ومستمتعين بحفلة العبقري جداً الفنان الرائع #حسين_الجسمي في @expo2020dubai وليلة خالدة من ليالي اكسبو ٢٠٢٠ دبي 💓 @7sainaljassmi وجمهور خرافي يقول لا يوقف لا يوقف وأنا أقول #بس_أقول ما أروعك 🎈 https://t.co/7Ht1ACHWdE,2022-03-09 17:17:55+00:00,14,2,214
110,1501605356866310150,"أداء ولا أروع للأغنية التركية "" كل شي يذكرني بك"" | حسين الجسمي 

@7sainaljassmi | @expo2020dubai https://t.co/2MpKemBR5h",2022-03-09 17:06:30+00:00,3,0,120
111,1501603384067080196,"تمكين المرأة وإنهاء التمييز الخفي.. #إكسبو2020 دبي يدعم ريادة المرأة

#عينك_على_إكسبو⁩
⁧#يوم_المرأة_العالمي⁩
⁦#InternationalWomenDay⁩
⁦#Expo2020 ⁩   ⁦@expo2020dubai⁩ https://t.co/J7PEYFG7Ve",2022-03-09 16:58:39+00:00,1,1,189
112,1501603201757454344,"ما للزمن يـا صاح غـالي وصاحب له قـلب متقلب وله وجه شاحب 🎼

أغنية ""الجـبل"" مع الفنان المتألق حسين الجسمي

@7sainaljassmi | @expo2020dubai https://t.co/6CMtTEBWzZ",2022-03-09 16:57:56+00:00,5,1,160
113,1501602615561539584,"@CanonMEA @expo2020dubai السلام عليكم 
ماتبي تأخذ اللقاح
وتبي ينزل لك بتوكلنا محصن
الحل عندي
صوره بطاقه ورقم جوال ابشر
الجرعه الاولى ✅
الجرعه الثانيه ✅
الجرعه الثالثه✅
وحتى الجرعتين سوى ✅
اثناء الدوام
مايحتاج اكواد
انجاز نظامي بعون الله
اللقاح قطر 🇶🇦
اللقاح الكويت 🇰🇼
0590043244",2022-03-09 16:55:36+00:00,0,0,278
114,1501600594489974793,صور عشوائية من اضخم حدث @expo2020dubai و خذنا الجواز الابيض بعد ❤️😇 https://t.co/TUNy6koL3c,2022-03-09 16:47:34+00:00,1,0,91
115,1501598658566971394,"أمسية غنائية ولا أجمل مع الفنان الإماراتي حسين الجسمي في أمسيات خالدة بـ #إكسبو2020 دبي

تستمعون إلى أغنية ""وتبقى لي"" 🎶

@7sainaljassmi | @expo2020dubai https://t.co/4wTsSJEceT",2022-03-09 16:39:53+00:00,1,1,176
116,1501595712420728834,"بث مباشر.. حفل الفنان الإماراتي حسين الجسمي في ساحة الوصل بـ #إكسبو2020 على #قناة_أبوظبي

@7sainaljassmi | @expo2020dubai https://t.co/OKURc3xYiC",2022-03-09 16:28:10+00:00,6,6,145
117,1501595130188513288,"جولة ""الاتحاد"" بالجناح الأوكراني في #اكسبو2020 دبي

#نتصدر_المشهد
#Expo2020
@expo2020dubai https://t.co/38IVuFmpad",2022-03-09 16:25:51+00:00,6,3,114
118,1501589458986098695,"يبث الآن #على_أوان 
#حسين_الجسمي يصل قلوب محبيه  من ساحة الوصل #إكسبو2020
#خلك_على_أوان
https://t.co/U3Pl7qSGFR
@expo2020dubai @7sainaljassmi https://t.co/N7hBOSzYj2",2022-03-09 16:03:19+00:00,2,2,165
119,1501588118419361796,"حلقة نقاشية تركز على كيفية القضاء على الملاريا والأمراض المدارية المعدية في معرض #إكسبو2020 دبي، وذلك بالتزامن مع الاحتفال بـ #اليوم_العالمي_للمرأة

#عينك_على_إكسبو⁩
⁧#يوم_المرأة_العالمي⁩⁩
⁦#Expo2020 ⁩   ⁦@expo2020dubai⁩
https://t.co/Km8UYi33vV",2022-03-09 15:58:00+00:00,0,2,244
120,1501586761599930371,"رئيس إقليم #لاتسيو : #إكسبو2020 يعزز فرص استثمارية واعدة في دول الخليج.
 https://t.co/2EbyAFLRLN 
@expo2020dubai https://t.co/nKKt4CQXFZ",2022-03-09 15:52:36+00:00,5,0,136
121,1501586217443463170,"وزيرة الزراعة والسياحة في #النمسا: “إكسبو” منصة لتبادل الأفكار وإقامة روابط جديدة.
 https://t.co/JSQo6avrVF 
@expo2020dubai https://t.co/BGHkMiVjrm",2022-03-09 15:50:27+00:00,1,0,147
122,1501585974878482435,@Aljumaary @expo2020dubai ابداااااااع وتوظيف في مكانه,2022-03-09 15:49:29+00:00,0,0,53
123,1501585782410199044,@mishalsaad78 @aflamuae1 @expo2020dubai شكله معرض كبير 😁,2022-03-09 15:48:43+00:00,0,0,56
124,1501585755348557828,"#إسكتلندا تستعرض في “إكسبو دبي” إمكاناتها في مجال الحياد الكربوني.
 https://t.co/aQPi9Oi2A4 
@expo2020dubai https://t.co/2OOJZ9zo0D",2022-03-09 15:48:36+00:00,2,0,131
125,1501585331090509825,@VisitDubai_AR @expo2020dubai قريباً ان شاء الله❤️,2022-03-09 15:46:55+00:00,0,0,50
126,1501579953644740610,"#مساء_الخير من جناح #غانا في #إكسبو2020 #دبي.. اكتشف الفرص غير المحدودة.
 
@expo2020dubai
#expo2020dubai 🇦🇪
#Expo2020 🇦🇪
#إكسبو2020  🇦🇪
#إكسبو_2020_دبي 
#البيان_القارئ_دائما https://t.co/xbQgwQPjpB",2022-03-09 15:25:33+00:00,2,0,197
127,1501578729604190209,"تصنف أنها من أجمل القرى في العالم.
امتداد من المساحات الخضراء والمواقع الأثرية 
خطط لزيارتها !

#اكسبو_2020
#اكتشف_أمة 
#مسفاة_العبريين 
@expo2020dubai https://t.co/WqeaeIZdei",2022-03-09 15:20:41+00:00,1,2,175
128,1501577531400626178,"@aflamuae1 ليتني رتبت معاك، أنا الحين في @expo2020dubai رايح ادور ثور بالجناح النرويجي 😄
#ThorLoveAndThunder #Expo2020 https://t.co/tq70kFVLjM",2022-03-09 15:15:56+00:00,1,0,142
129,1501577441986367491,@Saif24_ @expo2020dubai خلاص باقي اقل عن شهر,2022-03-09 15:15:34+00:00,0,0,44
130,1501577193687822339,"نتمنى تشوفون حل حالياً حق الناس اللي واقفين بالطابور ..

ونتمنى تشوفون حل حق الحفلات اليايه . 

اكسبو حدث عالمي يحتاج شي يليق به  .
@expo2020dubai https://t.co/Vr3inw8NAb",2022-03-09 15:14:35+00:00,0,0,170
131,1501576291283349507,@AfraMalHameli @AGDAUAE @expo2020dubai الله يوفقج عفراء.,2022-03-09 15:11:00+00:00,0,0,56
132,1501574566346477570,"#يوم_المرأة_العالمي رائدات الأعمال في #إكسبو2020 دبي ""تمكين وتميز""

#عينك_على_إكسبو⁩
⁧#يوم_المرأة_العالمي⁩
⁦#InternationalWomenDay⁩
⁦#Expo2020 ⁩  ⁦@expo2020dubai https://t.co/uxHUVjLr4F",2022-03-09 15:04:09+00:00,1,0,185
133,1501571048730468353,"@CanonMEA @MY_YAZ_SHOTS @expo2020dubai الغاء مهني وفردي هروب بخطاب وبدون خطاب(يوجد منح في جده)
بلاغ هروب إقامة منتهية
تخفيض المقابل المالي + إصدار كرت عمل
تعديل رسوم من 650 إلى 750
تعديل من مهني إلى فردي
الغاء بصمة ترحيل + بصمة حج
الغاء مخالفات
نقل كفاله
استخراج تأشيرا
 تواصل خاص",2022-03-09 14:50:10+00:00,0,0,280
134,1501568147148750848,"@CanonMEA @expo2020dubai السلام عليكم 
ماتبي تأخذ اللقاح
وتبي ينزل لك بتوكلنا محصن
الحل عندي
صوره بطاقه ورقم جوال ابشر
الجرعه الاولى ✅
الجرعه الثانيه ✅
الجرعه الثالثه✅
وحتى الجرعتين سوى ✅
اثناء الدوام
مايحتاج اكواد
انجاز نظامي بعون الله
اللقاح قطر 🇶🇦
اللقاح الكويت 🇰🇼
0590043244",2022-03-09 14:38:38+00:00,0,0,278
135,1501567830197743620,"@CanonMEA @expo2020dubai @MY_YAZ_SHOTS السلام عليكم 
ماتبي تأخذ اللقاح
وتبي ينزل لك بتوكلنا محصن
الحل عندي
صوره بطاقه ورقم جوال ابشر
الجرعه الاولى ✅
الجرعه الثانيه ✅
الجرعه الثالثه✅
وحتى الجرعتين سوى ✅
اثناء الدوام
مايحتاج اكواد
انجاز نظامي بعون الله
اللقاح قطر 🇶🇦
اللقاح الكويت 🇰🇼
0590043244",2022-03-09 14:37:23+00:00,0,0,292
136,1501566011484553219,ستستضيف قمة أمراض الكلى المزمنة في @expo2020dubai  في 10 مارس بمناسبة #اليوم_العالمي_للكلى، قادة الصناعة ووزراء الصحة وجمعيات دعم المرضى والخبراء. وستتم خلاله مناقشة السبل التي يمكننا اتباعها لتسريع تغيير السياسات، وزيادة الوعي والتشخيص المبكر لتحسين أحوال المرضى. https://t.co/1QK2G0qakt,2022-03-09 14:30:09+00:00,1,0,288
137,1501559614030200834,@VisitDubai_AR @expo2020dubai كل شي فيها يبهرك 💚💚💚,2022-03-09 14:04:44+00:00,0,0,50
138,1501559294537383941,"نظم جناح المرأة في #إكسبو2020 دبي منتدى ""كسر التحيّز"" بمناسبة #اليوم_العالمي_للمرأة واحتفاء بالمساهمات الكبيرة للنساء في المجتمع

#عينك_على_إكسبو⁩
⁧#يوم_المرأة_العالمي⁩
⁦#InternationalWomenDay⁩
⁦#Expo2020 ⁩ ⁦@expo2020dubai⁩
https://t.co/UNWvS9lRhR",2022-03-09 14:03:28+00:00,1,0,247
139,1501559096620822535,زار كامون تاتسو، سفير العلاقات العامة لجناح اليابان، الجناح. وسيؤدي مجموعة من أغانيه المميزة أمام جناح اليابان غدًا عند الساعة 11:00 صباحًا!#Expo2020Dubai #JapanDubai2020 #WhereIdeasMeet @expo2020dubai https://t.co/qXGncwD8GO,2022-03-09 14:02:40+00:00,8,1,225
140,1501558522886062080,"الحماس مليون مع البرنس ماجد المهندس والنجمة أصيل هميم في إكسبو 2020 دبي! انضموا إلينا في ليلة استثنائية على منصة اليوبيل يوم الثلاثاء 15 مارس الساعة الثامنة.
تابعوا تغطيتنا للحفل على الانستجرام! 😍🎤
@majidalmohandis
@AseelHameem

📍 @expo2020dubai

#جاهزين_لاستقبالكم #زوروا_دبي https://t.co/frSatN1k8C",2022-03-09 14:00:24+00:00,0,0,300
141,1501557209024679937,@safiaalshehi @expo2020dubai بالتوفيق والى اعلى مراتب 🙂,2022-03-09 13:55:10+00:00,0,0,55
142,1501557164413915142,"تحت شعار ""تشكيل حكومات المستقبل"".. #القمة_العالمية_للحكومات تجمع قادة الفكر العالميين والمنظمات الدولية في دورتها الثامنة يومي 29 و30 مارس الجاري بـ #إكسبو_2020_دبي

#WorldGovSummit
#Expo2020
@WorldGovSummit 
@expo2020dubai https://t.co/bPfgCMvkfn",2022-03-09 13:55:00+00:00,10,21,247
