index,ID,Tweet,Timestamp,Likes,Retweets,Length
90,1513463149026062338,@expo2020dubai أنا إمرأة مطلقة مغربية كنعيش أوضاع جد مزرية ومشاكل الكراء ملقيتش لي يساعدني ولو بالقليل كنترجاكم تساعدوني لوجه الله وإذا أرضتم التأكذ فيمكنكم الاتصال بي ورأيتكم كل شئ باعينكم...الله لا يضيع أجر المحسننين,2022-04-11 10:25:08+00:00,0,0,218
91,1513454785164455938,"احلى ايام.. ايام إكسبو @expo2020dubai
شي خيالي 🇦🇪🇦🇪🇦🇪 https://t.co/Yp00nd1nzu",2022-04-11 09:51:54+00:00,8,0,77
92,1513452203515813889,"مقال ""استبيان #البيان .. دبي 100 %"" بقلم: #منى_بوسمرة رئيس التحرير المسؤول 

https://t.co/ArGue45fB6

@MunaBusamra 
@expo2020dubai 
#البيان_القارئ_دائما https://t.co/LLBiMbOQqh",2022-04-11 09:41:38+00:00,4,1,176
93,1513418942022402054,"استبيان «البيان» العالمي يمنح بالإجماع #إكسبو_2020_دبي علامة الامتياز ويؤكد أن #دبي وجهة عالمية للسياحة والأعمال والفعاليات الكبرى

https://t.co/ttWxqeljkt
@expo2020dubai
 
#إكسبو2020
#البيان_القارئ_دائما https://t.co/d6VM3Qkfq3",2022-04-11 07:29:28+00:00,8,4,228
94,1513412096867897347,"@AlBayanNews @expo2020dubai السلام عليكم ورحمة الله وبركاته 

           يوجد لدينا
(1)عاملات منزليه للتنازل :مغربيه +اندنوسيا +فلبينية+اثيوبيا 
0594925175",2022-04-11 07:02:16+00:00,0,0,155
95,1513409768311959559,@AlBayanNews @expo2020dubai دمتم عز,2022-04-11 06:53:01+00:00,0,0,35
96,1513409297685913604,"#البيان تستطلع آراء 60 دولة من بين 192 شاركت بـ #إكسبو_2020_دبي

https://t.co/ttWxqeljkt

@expo2020dubai 
#إكسبو2020
#البيان_القارئ_دائما https://t.co/CKeY1XBq7K",2022-04-11 06:51:09+00:00,0,1,161
97,1513409289871925249,"استبيان «البيان» العالمي: «إكسبو دبي».. علامة الامتياز

https://t.co/ttWxqeljkt

@expo2020dubai 
#إكسبو2020
#البيان_القارئ_دائما https://t.co/eFWTNucYZd",2022-04-11 06:51:07+00:00,10,2,152
98,1513393180208771074,"@WjdanWlyd @AlBayanNews @expo2020dubai كلمني واتس احلها لك
للتواصل: +966583166582",2022-04-11 05:47:06+00:00,0,0,81
99,1513392966567702531,@AlBayanNews @expo2020dubai الوو,2022-04-11 05:46:15+00:00,0,0,32
100,1513392489444614147,@AlBayanNews @expo2020dubai من فضلك sqjyl هو معرف المرور الخاص بي 629341,2022-04-11 05:44:21+00:00,1,0,72
101,1513392174431457280,@AlBayanNews @expo2020dubai الاسم وليد وجدان محمد صالح ثابت من اليمن,2022-04-11 05:43:06+00:00,0,0,68
102,1513391684918386688,@AlBayanNews @expo2020dubai الوو,2022-04-11 05:41:09+00:00,0,0,32
103,1513282059921461253,"لا تنتظر من أحد أن يضيء دربك

تصوير المبدع @adilalnaimi في #جناح_الإمارات
@uaeatexpo
@expo2020dubai

#إكسبو_2020_دبي
#إكسبلور
#expo_2020_Dubai
#explore @ Expo 2020 Dubai https://t.co/2HlCNsWDbl",2022-04-10 22:25:33+00:00,2,0,193
104,1513278959584260103,"الحمدلله على نجاح الحدث .. نجاح إكسبو

#إكسبو_2020_دبي
#إكسبلور
#expo_2020_Dubai
#explore
@expo2020dubai
@uaeatexpo @ Expo 2020 Dubai https://t.co/uRVYccNzMh",2022-04-10 22:13:13+00:00,2,0,157
105,1513278443932336134,"الصورة الثانية من #صورة_الجمعة 
مع أجمل جناح وأفضل عرض 💚🇸🇦
.
.
#إكسبو #إكسبو2020 #دبي
#Expo2020 #Expo2020Dubai 
@expo2020dubai @KSAExpo2020 https://t.co/PkZxTlqD0k",2022-04-10 22:11:11+00:00,1,1,163
106,1513278212129787904,"الإمارات كانت على موعد مع التاريخ 

#جناح_الإمارات
#موطن_الحلم_والإنجاز
#إكسبو_2020_دبي
#إكسبلور
#expo_2020_Dubai
#explore
@expo2020dubai
@uaeatexpo @ Expo 2020 Dubai https://t.co/U43uT15DdS",2022-04-10 22:10:15+00:00,2,0,190
107,1513268677822586900,"#مكتوم_بن_محمد خلال إحدى #المجالس_الرمضانية: #محمد_بن_راشد يريدنا دائماً بالقرب من الناس 

https://t.co/TI2XJMSgyA

@MaktoumMohammed
@HHShkMohd
@MOCDUAE
@DMunicipality
@DXBMediaOffice
@expo2020dubai
#Dubai
#أخبار_سعادة #saadaahnews https://t.co/fKLgOIkv4B",2022-04-10 21:32:22+00:00,0,0,255
108,1513230807787319308,@AlBayanNews @expo2020dubai حلم تم,2022-04-10 19:01:53+00:00,0,0,34
109,1513220498880086020,@AlBayanNews @expo2020dubai الحمد لله على نجاح وتميز اكسبو دبي  2020  و دبي اصبحت  علامة عالمية  في  الابداع  التنظيم المتميز,2022-04-10 18:20:55+00:00,0,0,125
110,1513216869406232577,"#استبيان_البيان_العالمي
قالت 41.6% من الدول المشاركة في إكسبو 2020 دبي إنها استفادت من برامج وفعاليات الأعمال والتجارة والاستثمار التي نظمها الحدث بنسبة كبيرة جداً تفوق 90% وقالت 45% إنها استفادت بنسبة تفوق 50% وقالت 13.3% إنها استفادت بنسبة أقل من 50%.
@expo2020dubai
#Expo2020🇦🇪 https://t.co/Y1T4jxGCkW",2022-04-10 18:06:30+00:00,5,3,304
111,1513216863118966786,"#استبيان_البيان_العالمي
تقدم استقطاب الاستثمار الاجنبي على كافة القطاعات كأهم قطاع استهدفت الدول المشاركة في إكسبو 2020 دبي ترويجه في الحدث بنسبة 31.6% تلاه قطاع التصدير بنسبة 18.3% فيما توزعت النسب الباقية على القطاعات الأخرى.
@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪 https://t.co/7LvwsLshLz",2022-04-10 18:06:29+00:00,4,3,296
112,1513216856441643012,"#استبيان_البيان_العالمي
الشراكات التجارية كانت أهم ما حققته الدول المشاركة في إكسبو 2020 دبي بنسبة 25.3% تليها التكنولوجية (23.3%) ثم السياحية (20%) ثم الزراعية (15%) ثم الثقافية (11.6%).

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/DLvCv9xdPI",2022-04-10 18:06:27+00:00,6,2,295
113,1513216849953099777,"#استبيان_البيان_العالمي
51.6% من الدول المشاركة في إكسبو2020 دبي ترى أن أهم رسالة للحدث هي التعاون الدولي في مواجهة التحديات فيما رأت 18.3% أن أهم رسالة هي حماية البيئة والاستدامة و10% السلام.

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/IEblZugy55",2022-04-10 18:06:25+00:00,7,2,300
114,1513216843313553409,"#استبيان_البيان_العالمي

86.6% من الدول المشاركة في إكسبو 2020 دبي تعتبر أن الحدث نجح بدرجة كبيرة في تحقيق شعاره ""تواصل العقول وصنع المستقبل"".

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/CqqLV2qgT3",2022-04-10 18:06:24+00:00,5,2,250
115,1513216831158378497,"#استبيان_البيان_العالمي
80% من الدول المشاركة في إكسبو 2020 دبي تؤكد أن برامج المحتوى التي قدمها إكسبو مثل برنامج الإنسان وكوكب الأرض نجحت بدرجة كبيرة في إيصال فكرتها إلى الزوار والمشاركين.

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/RtEUmCzcgO",2022-04-10 18:06:21+00:00,5,2,297
116,1513216825059860488,"#استبيان_البيان_العالمي
أظهر الاستبيان أن 83.35% من الدول المشاركة في إكسبو 2020 دبي حققت أهدافها من المشاركة بدرجة كبيرة، و15% بدرجة متوسطة.

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/Mgrl1PKJND",2022-04-10 18:06:19+00:00,5,2,249
117,1513216818311270411,"#استبيان_البيان_العالمي
96.6% من الدول المشاركة في إكسبو 2020 دبي تمنح البنية التحتية وخدمات دعم المشاركين في موقع الحدث درجة ممتاز. 

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/OMHDPJEjdj",2022-04-10 18:06:18+00:00,5,2,241
118,1513216811571068936,"#استبيان_البيان_العالمي
بالإجماع (100%): الدول المشاركة بإكسبو 2020 دبي تمنح مستوى الأمن والأمان والصحة والسلامة في موقع الحدث درجة ممتاز.

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/gYwHt1GDzX",2022-04-10 18:06:16+00:00,5,2,246
119,1513216805304733698,"#استبيان_البيان_العالمي

96.6% من الدول المشاركة في إكسبو 2020 دبي تؤكد أن دبي نجحت بامتياز في تنظيم دوره تاريخية واستثنائية من معارض إكسبو الدولية.

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/aHX9RbykOY",2022-04-10 18:06:15+00:00,5,2,256
120,1513216798665195532,"#استبيان_البيان_العالمي
الدول المشاركة في إكسبو 2020 دبي تمنح دبي العلامة الكاملة (100%) كوجهة سياحية واستثمارية عالمية ووجهة رئيسية للأحداث الكبرى.

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/uZEYQ4t68l",2022-04-10 18:06:13+00:00,5,2,256
121,1513216792159793161,"#استبيان_البيان_العالمي
البيان تستطلع في الاسبوع الأخير من إكسبو 2020 دبي آراء 60 دولة من مختلف القارات شاركت في الحدث تمثل 31.2%% من الدول المشاركة البالغ عددها 192 دولة في أكبر استبيان أجرته وسيلة إعلامية في الحدث.

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪 https://t.co/DeTsN4wpZN",2022-04-10 18:06:12+00:00,7,3,303
122,1513215772482588684,"#استبيان_البيان_العالمي

#إكسبو2020.. علامة الامتياز لـ #دبي
https://t.co/jvaJ52uKqK

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما",2022-04-10 18:02:09+00:00,35,14,168
123,1513200221089681414,"من زمان ما نزلت #صورة_الجمعة هنا 
واحس صور هالفترة تحتاج ثريد لحالها 
.
.
لذلك نبدأ بأول صورة 🇸🇦💚👏🏻
#إكسبو #إكسبو2020 #دبي
#Expo2020 #Expo2020Dubai 
@expo2020dubai @KSAExpo2020 https://t.co/NtcoJ0GYhh",2022-04-10 17:00:21+00:00,3,1,200
124,1513104811876618243,"*🌺▓▒░ 🌺▓▒░🌺 ░▒▓ 🌺░*
 
🎀 *فوائد كلين المصغر*🎀

⚡هي عبارة عن كورس تنحيفي بوقت قصير  لمن تعاني من وزن زايد بنسب قليلة.⁦
▪️⁩يخلصك من سموم الجسم المتراكمة من خلال تناولك لعصير الصبار خلال فترو الكورس.
#عينك_على_إكسبو
@expo2020dubai #Expo2020 #Expo2020Dubai https://t.co/oYxexS1HKL",2022-04-10 10:41:13+00:00,0,0,275
125,1513098465580097536,@HamdanMohammed @expo2020dubai `حمدان سيدي ، أعتقد أن يومًا ما سترى رسالتي وتساعدني لأنني بسم الله أرسل إليك وأطلب مساعدتك.  ساعدني  لا يوجد أحد سواك الآن.  أنت فقط تستطيع مساعدتي في هذا العالم¡,2022-04-10 10:16:00+00:00,0,0,194
126,1513098420021510148,@HamdanMohammed @expo2020dubai ▪︎حمدان سيدي ، أعتقد أنك سترى رسالتي يومًا ما وتساعدني لأنني باسم الله أبعث إليك برسالة.  أطلب منك المساعدة.  ساعدني  لا يوجد أحد سواك الآن.  أنت فقط تستطيع مساعدتي في هذا العالمi,2022-04-10 10:15:49+00:00,0,0,210
127,1513098372596523011,@HamdanMohammed @expo2020dubai @willahmed @whoop -حمدان سيدي سأموت أطلب مساعدتك.  لكني سأطلب المساعدة منك فقط لأنه لا يوجد أحد غيرك.  أنا لا أثق في أي شخص آخر في هذا العالم غيرك\,2022-04-10 10:15:38+00:00,0,0,178
128,1513098358004633610,"@HamdanMohammed @expo2020dubai ""حمدان سيدي عندما أشعر بالألم أرسل لك رسالة.  إذا شعرت بالضيق ، فأنا مستاء ، ثم أرسل لك رسالة.  يزول ألمي وأتحسن.  ساعدني",2022-04-10 10:15:35+00:00,0,0,152
129,1513098346419916803,@HamdanMohammed @expo2020dubai حمدان سيدي ليس لدي ثقة في هذا العالم أكثر منك.  أنا أعرف  يوما ما سوف تساعدني.  أطلب من صميم قلبي مساعدتك.',2022-04-10 10:15:32+00:00,0,0,138
130,1513098329986678786,"@HamdanMohammed @expo2020dubai ,حمدان سيدي عندما أشعر بالألم أرسل لك رسالة.  إذا شعرت بالضيق ، فأنا مستاء ، ثم أرسل لك رسالة.  يزول ألمي وأتحسن.  ساعدني.",2022-04-10 10:15:28+00:00,0,0,153
131,1513098314216087552,@HamdanMohammed @expo2020dubai 'حمدان سيدي عندما أكون في كثير من المشاكل.  أشعر بالضيق الشديد.  إذا بكيت كثيرًا ، أرسل لك رسالة.  أشعر بسعادة غامرة في سبيل الله تعينني./,2022-04-10 10:15:24+00:00,0,0,169
132,1513098300467163137,@HamdanMohammed @expo2020dubai 'حمدان سيدي ليس لدي ثقة في هذا العالم أكثر منك.  أنا أعرف  يوما ما سوف تساعدني.  أطلب من صميم قلبي مساعدتك.i,2022-04-10 10:15:21+00:00,0,0,139
133,1513098288773451779,"@HamdanMohammed @expo2020dubai ,حمدان سيدي ، أعتقد أنه في اليوم الذي تصل فيه رسالتي إليك ، في ذلك اليوم ستساعدني.  سأحاول من كل قلبي أن تصل رسالتي إليك..",2022-04-10 10:15:18+00:00,0,0,153
134,1513098287867387904,"🎉🎊تهانينا للفائزين الـ 16 بالمرحلة الثالثة من تحدي #مسارك_إلى_إكسبو_2020!🥁
شكرًا لمشاركتنا رحلاتكم إلى @expo2020dubai على متن وسائل نقل @rta_dubai
زوروا https://t.co/vqDfiFb91K للإطلاع على الفائزين!🥳
#كانون_الشرق_الأوسط #إكسبو2020 #دبي",2022-04-10 10:15:18+00:00,0,0,235
