index,ID,Tweet,Timestamp,Likes,Retweets,Length
92,1505899649818927109,"مبوب تشارك بالمعرض التونسي للعقارات و التمويل البنكي Maskan Expo بدبي التي ستقام بنزل ""H HOTEL"" من 25 الى 27 مارس 2022 🏗🏢
المعرض يفتح أبوابه للمهتمين بالاستثمار العقاري في تونس 🇦🇪 🇹🇳 
#maskenexpo #dubai #realestate #mubawab https://t.co/ZpKXygIMZe",2022-03-21 13:30:29+00:00,0,0,247
93,1505876881651994630,"""الحديقة الطائرة"".. معلم فريد يوفر مشاهد ساحرة لموقع #إكسبو2020 دبي https://t.co/epIoFArsbZ #CNNatEXPO https://t.co/EOzRWyeK38",2022-03-21 12:00:01+00:00,9,0,126
94,1505856258502541312,"إكسبو دبي:وفد بوليا يزور شركة ""موانئ دبي العالمية"" - https://t.co/wx4LqpaGuK https://t.co/6uUUiickjV @AlBayanNews @alain_4u @skynewsarabia @aletihadae  @alkhaleej @emaratalyoum #dubai #UAE #Expo2020 #expo #mydubai #ابوظبي #اكسبو #دبي",2022-03-21 10:38:04+00:00,0,0,233
95,1505853154797178882,"📣عشرة أيام فقط تفصلنا عن انتهاء معرض @expo2020dubai، لذا استمتعوا معنا! لا تفوّتوا محاضرة التصوير الفوتوغرافي المعماري، ولا تنسوا المشاركة بمسابقاتنا ونشاطاتنا المليئة بالمرح! https://t.co/kAMEY83JdX
#كانون_الشرق_الأوسط #إكسبو2020 #دبي https://t.co/6TvUCJcHeT",2022-03-21 10:25:44+00:00,0,0,259
96,1505840718643879938,"“إكسبو 2020 دبي” يسجل إنجازا فريدا 
#اكسبو_2020
https://t.co/RkhchRXt0U",2022-03-21 09:36:19+00:00,0,0,71
97,1505804031968559106,"مطعم ""يُحطّم"" تحلية أمام الزبائن بطريقة مُفاجئة في #دبي.. من ثلج مستورد من #اليابان

https://t.co/aClY4NxWgf",2022-03-21 07:10:32+00:00,31,5,108
98,1505772404114608132,"حافلات إكسبو بخدمتك لمساعدتك في الوصول إلى #إكسبو2020 بسهولة من خلال رحلات مجانية ومريحة. تأكّد من حصولك على ""تذكرة العودة"" من المشرفين في المحطات عند استخدام هذه الحافلات لتكون لك الأولوية بالصعود على متن الحافلة في رحلة العودة.
للمزيد: https://t.co/LwaLjv9p1r https://t.co/cmWH7lgIcl",2022-03-21 05:04:51+00:00,3,0,285
99,1505644489221845000,"عايزه اقول ان expo Dubai من احلي الحاجات اللي انا شوفتها بجد و حقيقي حاجه في قمه الابداع و الانبهار ❤️❤️🥺
#Expo2020 https://t.co/wH0bpF9F7S",2022-03-20 20:36:34+00:00,2,0,139
100,1505633485679124482,"#إكسبو2020 دبي.. ""الروبوت النادل"" يخدم زوار جناح #إستونيا

رابط التقرير | https://t.co/H8ExMkqIJh

#عينك_على_إكسبو
@expo2020dubai #Expo2020 https://t.co/a572h2XMXI",2022-03-20 19:52:50+00:00,2,2,163
101,1505595499050590213,شاهد أكبر تمثال بلوري بوهيمي مصقول في العالم بإكسبو 2020 دبي https://t.co/9rVtW11LYK عبر @cnnarabic,2022-03-20 17:21:54+00:00,1,0,99
102,1505576312605401088,"#إكسبو2020 دبي شهد اليوم بالتزامن مع الاحتفال بـ ""#أسبوع_المياه "" ومواكبة لمبادرة "" دبي تقدر"" إطلاق الجناح السويدي تكنولوجيا متطورة لتنقية المياه.. طالع التفاصيل

#عينك_على_إكسبو
@expo2020dubai #Expo2020
https://t.co/g89xRc1rHD",2022-03-20 16:05:39+00:00,3,3,227
103,1505568007703171076,"""الحديقة الطائرة"".. معلم فريد يوفر مشاهد ساحرة لموقع إكسبو2020 دبي https://t.co/XNmnKinMYk عبر @cnnarabic",2022-03-20 15:32:39+00:00,1,0,105
104,1508492743852630023,@AssalaOfficial @expo2020dubai احلى لقاء💙💙💙💙,2022-03-28 17:14:31+00:00,0,0,44
105,1508492730070192128,@AssalaOfficial @expo2020dubai كل توفيق عظيمتي,2022-03-28 17:14:27+00:00,0,0,46
106,1508492533856448512,"انا ربي خلقني لك عقوبة  🎶
#اصالة
#Expo2020  
@AssalaOfficial 
@expo2020dubai https://t.co/JuXP2DC39k",2022-03-28 17:13:41+00:00,1,0,100
107,1508491433992404996,@AssalaOfficial @expo2020dubai حبيبة قلبي 😭🤍🤍🤍,2022-03-28 17:09:18+00:00,0,0,46
108,1508491329852084225,@AssalaOfficial @expo2020dubai يحظهم,2022-03-28 17:08:54+00:00,0,0,36
109,1508491104760573952,@AssalaOfficial @expo2020dubai ربنا يوفقك,2022-03-28 17:08:00+00:00,0,0,41
110,1508490987118764035,"@expo2020dubai باجر الثلاثاء إن شاءالله بتكون ختام زياراتي لإكسبو وبخلص فيها زيارة الـ192 دولة وأكثر من 200 جناح ..
فإذا حابين تكرموني كـ الزائر المثالي من أصحاب الهمم ماعندي مانع  🥰",2022-03-28 17:07:32+00:00,0,0,182
111,1508490925869305867,@AssalaOfficial @expo2020dubai حبيبييي انتِ ب التوووفييييق ..♥️♥️♥️♥️♥️♥️,2022-03-28 17:07:17+00:00,0,0,73
112,1508490860668805120,@AssalaOfficial @expo2020dubai احببببببج🤍🤍🤍🤍🤍🤍,2022-03-28 17:07:02+00:00,0,0,46
113,1508490637036949506,"الحب 🙊♥️🔥

#اصالة
#دبي

@expo2020dubai https://t.co/CLIDPi9pX4",2022-03-28 17:06:08+00:00,0,0,62
114,1508490474264346629,@AssalaOfficial @expo2020dubai غنت ثلاث اغاني بعدين تذكروا انهم مانزلوها 😭😭😭,2022-03-28 17:05:30+00:00,0,0,76
115,1508490353564868608,@AssalaOfficial @expo2020dubai منوره المسرح ❤️❤️❤️❤️,2022-03-28 17:05:01+00:00,0,0,52
116,1508490290704883728,@AssalaOfficial @expo2020dubai بعد شوي ايش #اصاله_في_اكسبو,2022-03-28 17:04:46+00:00,0,0,58
117,1508490206319718403,@AssalaOfficial @expo2020dubai بالتوفيق يا احلى فناااانه🥺💞💞💞.,2022-03-28 17:04:26+00:00,0,0,61
118,1508490194651168768,@AssalaOfficial @expo2020dubai وش هالجمال؟😔 بالتوفيق مغنيتنا المفضله❤️❤️❤️❤️❤️,2022-03-28 17:04:23+00:00,0,0,78
119,1508490104951779335,@AssalaOfficial @somabenghazi @expo2020dubai بالتوفيق صولا 😘,2022-03-28 17:04:02+00:00,0,0,60
120,1508489984105451523,@AssalaOfficial @expo2020dubai أنهرت يا اصالة,2022-03-28 17:03:33+00:00,0,0,45
121,1508489943680757765,@AssalaOfficial @expo2020dubai بسم الله انتِ على المسرح مباشر😭😭💗💗💗💗💗💗💗.,2022-03-28 17:03:23+00:00,0,0,71
122,1508489860201525254,@AssalaOfficial @expo2020dubai اصاله على اي قناة ؟؟؟؟ @AssalaOfficial,2022-03-28 17:03:03+00:00,0,0,69
123,1508489752336551936,@AssalaOfficial @expo2020dubai قمر ياروحي #اصاله_في_اكسبو,2022-03-28 17:02:37+00:00,0,0,57
124,1508489719386198026,@7aaiiv @AssalaOfficial @expo2020dubai شبيهتها ههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه,2022-03-28 17:02:30+00:00,0,0,150
125,1508489717007933452,@AssalaOfficial @expo2020dubai 😂😂😂😂😂 اللي ماسك الحساب الله يخجلك ياشيخ,2022-03-28 17:02:29+00:00,0,0,70
126,1508489648485588993,@AssalaOfficial @expo2020dubai من عيييونييي راح ندعي لك💘,2022-03-28 17:02:13+00:00,0,0,56
127,1508489595113062402,@AssalaOfficial @expo2020dubai طيب تراك بالمسرح #اصاله_في_اكسبو,2022-03-28 17:02:00+00:00,1,0,63
128,1508489569897000961,@AssalaOfficial @expo2020dubai بالتوفيق ي حبيبه القلب صولا💕💕,2022-03-28 17:01:54+00:00,0,0,60
129,1508489498610520068,@AssalaOfficial @expo2020dubai او رايحه اختبار ثانوي,2022-03-28 17:01:37+00:00,0,0,52
130,1508489391622307840,@AssalaOfficial @expo2020dubai او مسافره,2022-03-28 17:01:11+00:00,0,0,40
131,1508489362622889986,@AssalaOfficial @expo2020dubai احبس,2022-03-28 17:01:05+00:00,0,0,35
132,1508489337658351628,@AssalaOfficial @expo2020dubai هاي فائق 😭😭😭😭😭,2022-03-28 17:00:59+00:00,0,0,45
133,1508489313692041224,@AssalaOfficial @expo2020dubai ياقلبي انتي😭😭😭😭,2022-03-28 17:00:53+00:00,0,0,46
134,1508489292976381952,@AssalaOfficial @expo2020dubai رايحه جهاد أو كيفه 🙂,2022-03-28 17:00:48+00:00,0,0,51
135,1508489287091769353,@AssalaOfficial @expo2020dubai قلبي معك😭😭🤍🤍🤍🤍🤍,2022-03-28 17:00:47+00:00,0,0,46
136,1508489276757000193,@AssalaOfficial @expo2020dubai يا فايق رجع حسابها الله يعافيك قاعده تغني هي,2022-03-28 17:00:44+00:00,0,0,75
137,1508489270364938244,@AssalaOfficial @expo2020dubai حتي عندي ياصولا بيعلق عندي لما انزل تويته واقفل تويتر 🥲,2022-03-28 17:00:43+00:00,0,0,86
138,1508489247963156481,"@AssalaOfficial @expo2020dubai راح تكون ليلة مميزة 🔥🔥🔥
منتظرينك بشوق 💙
#أصالة_نصري #أصالة",2022-03-28 17:00:37+00:00,0,0,89
139,1508489233614450694,@AssalaOfficial @expo2020dubai بالتوفيق ياحب😔❤️❤️❤️❤️,2022-03-28 17:00:34+00:00,0,0,53
140,1508489232221933568,"طول عمري بنت الناس على العشق بتمختر.. 🎵

انضموا إلى أصالة في أمسيات خالدة على #قناة_أبوظبي واستمتعوا بأحلى الأغاني الطربية!

@AssalaOfficial @expo2020dubai https://t.co/k6I8ZTvJaP",2022-03-28 17:00:33+00:00,3,1,179
141,1508489209098686470,@AssalaOfficial @expo2020dubai قمرررر #اصاله_في_اكسبو,2022-03-28 17:00:28+00:00,0,0,53
142,1508489181890322436,"@AssalaOfficial @expo2020dubai وش هالزين ؟ 💘
اللي يشوفك ما يقول مزوجه بنتها قبل البارح",2022-03-28 17:00:21+00:00,0,0,86
143,1508489166295810053,"@AssalaOfficial @expo2020dubai من العصر وهي تغني😭 
ياحلوك صولا https://t.co/YxvFuHBpnV",2022-03-28 17:00:18+00:00,0,0,86
144,1508489165666668557,@AssalaOfficial @expo2020dubai اهلين😭😭😭😭😭😭😭😭,2022-03-28 17:00:18+00:00,0,0,44
145,1508489161350819850,@AssalaOfficial @expo2020dubai بالتوفيق استاذه 🌹,2022-03-28 17:00:17+00:00,0,0,48
146,1508489133399982085,@AssalaOfficial @expo2020dubai فايق اذا تشوف ادخل حسابي وحط لايكات,2022-03-28 17:00:10+00:00,0,0,66
147,1508489101179293708,@AssalaOfficial @expo2020dubai و إللّي قاعدة تغني منهي؟,2022-03-28 17:00:02+00:00,0,0,55
148,1508489083953238029,@AssalaOfficial @expo2020dubai توه يوصلها نت,2022-03-28 16:59:58+00:00,0,0,44
149,1508489073886961675,@AssalaOfficial @expo2020dubai حبيبتي بعد شوي نازله منه,2022-03-28 16:59:56+00:00,0,0,55
150,1508489058997125123,@AssalaOfficial @expo2020dubai صباح الخير ياعمري😭😭😭😭😭😭😭,2022-03-28 16:59:52+00:00,0,0,55
151,1508489050180702209,@AssalaOfficial @expo2020dubai ياعمري معلق عندها,2022-03-28 16:59:50+00:00,0,0,48
152,1508489016395640841,@AssalaOfficial @expo2020dubai ياااحياتي انتي😭😩♥️وش ذا الجمال كله كـ العاده جميله في ادق تفاصيلك😩♥️ايلافيوا وبتوفيق😩😩♥️,2022-03-28 16:59:42+00:00,0,0,119
153,1508489010913685504,"@AssalaOfficial @expo2020dubai التقينا ياحياتي😭😭😭💞💞💞💞💞
#اصاله_في_اكسبو",2022-03-28 16:59:41+00:00,0,0,70
154,1508489001480724494,@AssalaOfficial @expo2020dubai بالتوفيق يا القلب♥️♥️♥️.,2022-03-28 16:59:38+00:00,0,0,55
155,1508489001094811653,@AssalaOfficial @expo2020dubai الملكه ❤️❤️,2022-03-28 16:59:38+00:00,0,0,42
156,1508488970082136075,@AssalaOfficial @expo2020dubai الجمال عدا الكلام ❤️👑,2022-03-28 16:59:31+00:00,0,0,52
157,1508488958128312328,@AssalaOfficial @expo2020dubai توك تنزلها ؟ 🤨,2022-03-28 16:59:28+00:00,0,0,45
158,1508488954869338120,@q5ly_ @AssalaOfficial @expo2020dubai اكتبي في اليوتيوب expo tv,2022-03-28 16:59:27+00:00,0,0,63
159,1508488954328371207,@AssalaOfficial @expo2020dubai ندعي لك ورايحه تغنين,2022-03-28 16:59:27+00:00,0,0,51
160,1508488943439945733,@AssalaOfficial @expo2020dubai بشنو ندعي لك,2022-03-28 16:59:25+00:00,0,0,43
161,1508488934669565961,@AssalaOfficial @expo2020dubai بانتظارك يا عيوني😍♥️♥️♥️.,2022-03-28 16:59:23+00:00,0,0,56
162,1508488931339345922,@AssalaOfficial @expo2020dubai حُب حياااتي انتي بالتوفييق🤍.,2022-03-28 16:59:22+00:00,0,0,59
163,1508488928122261511,@AssalaOfficial @expo2020dubai بتوفيق حياتي و لا تنسي تجي جده😭,2022-03-28 16:59:21+00:00,0,0,62
164,1508488920337727490,@AssalaOfficial @expo2020dubai هلا هلا ♥️♥️,2022-03-28 16:59:19+00:00,0,0,43
165,1508488916680253447,@AssalaOfficial @expo2020dubai تراك عالمسرح😭😭😭,2022-03-28 16:59:18+00:00,0,0,46
166,1508488867275550721,@AssalaOfficial @expo2020dubai هلا فايق,2022-03-28 16:59:06+00:00,0,0,39
167,1508488863077044237,@AssalaOfficial @expo2020dubai بعد شوي😭😭😭 #اصاله_في_اكسبو,2022-03-28 16:59:05+00:00,0,0,57
168,1508488859729944581,@AssalaOfficial @expo2020dubai حبيبتي بعد شوي بتنزلي من المسرح😭,2022-03-28 16:59:05+00:00,0,0,63
169,1508488855011397639,@AssalaOfficial @expo2020dubai ليتني جاي الحفلة 🦦💔,2022-03-28 16:59:04+00:00,0,0,50
170,1508488847713316869,@AssalaOfficial @expo2020dubai لاياشيخه اجل مين قاعد يغني هنا https://t.co/etYxmLP8Pp,2022-03-28 16:59:02+00:00,0,0,85
171,1508488840322945042,@AssalaOfficial @expo2020dubai خلص الحفله وتوها تنزل التغريده 😭😭😭,2022-03-28 16:59:00+00:00,0,0,65
172,1508488838418771973,@AssalaOfficial @expo2020dubai القلبببب معك وداعي لك❤️❤️❤️❤️❤️,2022-03-28 16:59:00+00:00,0,0,62
173,1508488828880932880,@AssalaOfficial @expo2020dubai وصل الملك,2022-03-28 16:58:57+00:00,0,0,40
174,1508488821347921929,@AssalaOfficial @expo2020dubai بتوفيق يابيبي,2022-03-28 16:58:56+00:00,0,0,44
175,1508488813387071503,@AssalaOfficial @expo2020dubai مضيعه بيب,2022-03-28 16:58:54+00:00,0,0,40
176,1508488805745139716,@AssalaOfficial @expo2020dubai وانتي وين الحين,2022-03-28 16:58:52+00:00,1,0,46
177,1508488737621254148,"بعد شوي رح نلتقى على مسرح إكسبو ادعوا لي.. 

#اصالة
#دبي

@expo2020dubai https://t.co/iRLAlkjtcw",2022-03-28 16:58:36+00:00,295,16,96
178,1508486465273085956,لله درك يا #أصالة_نصري شو هذا الإبداع في @expo2020dubai,2022-03-28 16:49:34+00:00,0,1,55
179,1508486029417795585,"روح وروح 😍
#اصالة
#Expo2020 
@AssalaOfficial 
@expo2020dubai https://t.co/9zHod8La1e",2022-03-28 16:47:50+00:00,12,1,84
180,1508483207985090562,"معالي #ريم_الهاشمي تكرم #البيان على دورها  المحوري وجهودها الكبيرة في تغطية #إكسبو_2020_دبي ومساهمتها المتميزة في النجاح الكبير الذي حققه الحدث الأروع في العالم

@MunaBusamra
@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/emmIEDtX7i",2022-03-28 16:36:37+00:00,18,9,263
181,1508482269454950405,"شكرا إكسبو على هالحفلة الأكثر من رائعة 

@expo2020dubai",2022-03-28 16:32:53+00:00,1,0,55
182,1508482207328968704,"مباشر.. أمسية خالدة وليلة لا تُنسى مع نبيل شعيل، أصالة، وعبادي الجوهر في #إكسبو 2020 دبي 😍

@nabeelshuail | @AssalaOfficial | @abadialjohar1 l @expo2020dubai  https://t.co/sKokxZrUgX",2022-03-28 16:32:39+00:00,0,0,182
183,1508475160612982789,وصلت للتو مديرة المركز الأمريكي بالقاهرة و اخصائية المشاركة العامة الإقليمية هيذر وارد إلى اكسبو دبي ٢٠٢٠. خمّن أي جناح كان محطتها الأولى ؟! 🇪🇬 @expo2020dubai https://t.co/4jWmJEwkwv,2022-03-28 16:04:39+00:00,9,0,182
184,1508474859881480193,"إذهبوا مع ريا في جولة حصرية وخاصة على كواليس ""رحلة ميكي وميني الساحرة""  التي حصلت ضمن فعاليات إكسبو 2020 دبي

#disneydubaiexpo
#disneydestinations
#expo2020 #dubai
#إكسبو2020
#دبي
#MBC2
#scoopwithraya 

@DisneylandParis 
@expo2020dubai https://t.co/5oXhwvGgo0",2022-03-28 16:03:27+00:00,0,0,259
